geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48181000700,181,0.0162,1,0.8946,0,0.23368,0,0.15959,0,0.04934,0,0.01002,1,0.1152,1,0.04608,0,0.7721,0,0.02993,0,0.47967,0,0.05002,0.01591,3971,4.16439,953.56201,0.08825,0.029,0.0,0.03088
48181000800,181,0.00893,1,0.99024,0,0.17871,0,0.0417,0,0.07444,0,0.00998,1,0.05667,1,0.06023,0,0.83116,0,0.04868,0,0.25395,0,0.026,0.04042,5596,14.1597,395.20613,0.08448,0.0131,0.0,0.038
48181000901,181,0.00858,1,0.89649,0,0.13875,0,0.07711,0,0.09652,0,0.01513,1,0.05319,1,0.01834,1,0.86061,0,0.03538,0,0.07761,0,0.10076,0.03482,3591,41.11861,87.33272,0.07741,0.03559,0.0,0.02526
48181000902,181,0.02445,0,0.85714,0,0.13484,0,0.09918,0,0.07468,0,0.00507,1,0.07587,0,0.10001,0,0.79982,0,0.05811,0,0.1358,0,0.21228,0.05581,6542,31.57626,207.18095,0.10847,0.03715,0.0,0.02584
48181001101,181,0.03559,0,0.97596,0,0.12454,0,0.10824,0,0.12942,0,0.05221,1,0.02458,1,0.06664,0,0.80455,0,0.03782,0,0.0,1,0.03684,0.06718,4196,141.14051,29.72924,0.07977,0.04312,0.04157,0.01479
48181001102,181,0.0,1,0.97398,0,0.11806,0,0.10596,0,0.08417,0,0.0,1,0.0248,1,0.05693,0,0.91043,0,0.06346,0,0.29941,0,0.04737,0.05294,6928,177.93569,38.93542,0.04615,0.0522,0.0,0.00935
48181001200,181,0.02389,1,0.9887,0,0.10472,0,0.09995,0,0.07432,0,0.01493,1,0.11567,0,0.10107,0,0.69713,0,0.0464,0,0.52598,0,0.0093,0.02523,5892,4.4769,1316.08938,0.09853,0.05482,0.01744,0.0308
48181001300,181,0.0617,1,0.96174,0,0.30701,0,0.10482,0,0.10941,0,0.08518,1,0.14002,1,0.0607,1,0.63071,0,0.03062,0,0.38899,0,0.03039,0.02026,3725,3.26185,1141.9883,0.11063,0.06439,0.01418,0.01725
48181001400,181,0.12178,0,0.93562,0,0.2005,0,0.26061,0,0.22734,0,0.01737,0,0.11619,0,0.43852,0,0.42081,0,0.03586,0,0.25319,0,0.01694,0.02368,5521,22.37499,246.74876,0.0827,0.02977,0.0,0.01216
48181001500,181,0.13626,0,0.95617,0,0.12832,0,0.16733,0,0.08824,0,0.02646,1,0.07597,0,0.38427,0,0.4898,0,0.04222,0,0.75754,0,0.01721,0.00985,6419,14.4277,444.90805,0.09488,0.03994,0.0,0.01916
48181001700,181,0.10709,0,0.98152,0,0.14335,0,0.26938,0,0.05944,0,0.06464,1,0.02873,1,0.25373,0,0.5861,0,0.03342,0,0.0,1,0.03455,0.04454,4816,16.13073,298.56056,0.0802,0.03719,0.11723,0.01355
48181001801,181,0.03046,1,0.96721,0,0.12813,0,0.14077,0,0.06789,0,0.00682,1,0.00775,1,0.13112,0,0.77976,0,0.049,0,0.0,1,0.08429,0.0716,6016,162.53495,37.01358,0.07312,0.03784,0.00068,0.01816
48181001802,181,0.01774,1,0.97806,0,0.09489,0,0.07197,0,0.09042,0,0.00158,1,0.01504,1,0.11338,0,0.82351,0,0.0411,0,0.0,1,0.00681,0.05712,4767,201.21561,23.691,0.05057,0.05746,0.0,0.03116
48181001803,181,0.0193,1,0.99781,0,0.09438,0,0.07344,0,0.13952,0,0.0,1,0.05397,1,0.12303,0,0.77917,0,0.0553,0,0.30964,0,0.02386,0.04742,5580,100.79423,55.36031,0.04538,0.05387,0.0,0.02898
48181001900,181,0.03213,0,0.97901,0,0.07299,0,0.06815,0,0.09273,0,0.00504,1,0.01087,1,0.10828,0,0.85176,0,0.08364,0,0.0,1,0.03352,0.13185,10515,622.63168,16.88799,0.04807,0.01984,0.0494,0.02046
48181002000,181,0.13576,0,0.83996,0,0.17324,0,0.2513,0,0.11444,0,0.00673,1,0.20838,0,0.4437,0,0.28488,0,0.02066,0,0.64481,0,0.06827,0.00677,3072,4.05063,758.40009,0.09066,0.03623,0.01133,0.01145
